D229-0302.txt,149867
D229-0303.txt,314430
D229-0304.txt,337506
D229-0305.txt,
D229-0306.txt,355942,356482
D229-0307.txt,423347
D229-0308.txt,318154
D229-0309.txt,
D229-0310.txt,
D229-0311.txt,133781
D229-0312.txt,133769
D229-0313.txt,318150
D229-0314.txt,333176
D229-0315.txt,471072
D229-0316.txt,
D229-0317.txt,436291
D229-0318.txt,522042
D229-0319.txt,522042
D229-0320.txt,575293
D229-0321.txt,
D229-0322.txt,
D229-0323.txt,323682
D229-0324.txt,329455
D229-0325.txt,325800
D229-0326.txt,429488
D229-0327.txt,337469
D229-0328.txt,
D229-0329.txt,335926
D229-0330.txt,337195
D229-0331.txt,336198
D229-0332.txt,
D229-0333.txt,462505
D229-0334.txt,230049
D229-0335.txt,
D229-0336.txt,314987
D229-0337.txt,230140,337424
D229-0338.txt,
D229-0339.txt,
D229-0340.txt,412312
D229-0341.txt,
D229-0342.txt,
D229-0343.txt,
D229-0344.txt,230585
D229-0345.txt,
D229-0346.txt,
D229-0347.txt,
D229-0348.txt,
D229-0349.txt,
D229-0350.txt,
D229-0351.txt,
D229-0352.txt,
D229-0353.txt,
D229-0354.txt,318171
D229-0355.txt,
D229-0356.txt,
D229-0357.txt,
D229-0358.txt,
D229-0359.txt,
D229-0360.txt,
D229-0361.txt,
D229-0362.txt,325812
D229-0363.txt,337428
D229-0364.txt,233809
D229-0365.txt,462892
D229-0366.txt,
D229-0367.txt,373657
D229-0368.txt,
D229-0369.txt,
D229-0370.txt,
D229-0371.txt,
D229-0372.txt,
D229-0373.txt,337426
D229-0374.txt,337426
D229-0375.txt,318109
D229-0376.txt,314934
D229-0377.txt,231816,230336
D229-0378.txt,
D229-0379.txt,230628
D229-0380.txt,
D229-0381.txt,346026
D229-0382.txt,
D229-0383.txt,357668
D229-0384.txt,411930
D229-0385.txt,
D229-0386.txt,
D229-0387.txt,
D229-0388.txt,313824
D229-0389.txt,230253
D229-0390.txt,
D229-0391.txt,
D229-0392.txt,
D229-0393.txt,
D229-0394.txt,566884
D229-0395.txt,566512
D229-0396.txt,528692
D229-0397.txt,
D229-0398.txt,
D229-0399.txt,
D229-0400.txt,303956
D229-0401.txt,
D229-0402.txt,
D229-0403.txt,122383
D229-0404.txt,
D229-0405.txt,
D229-0406.txt,239928
D229-0407.txt,122757
D229-0408.txt,276008
D229-0409.txt,304765
D229-0410.txt,
D229-0411.txt,
D229-0412.txt,400453
D229-0413.txt,403575
D229-0414.txt,527455
D229-0415.txt,527455
D229-0416.txt,
D229-0417.txt,239928
D229-0418.txt,304513
D229-0419.txt,304385
D229-0420.txt,
D229-0421.txt,
D229-0422.txt,508478
D229-0423.txt,575323
D229-0424.txt,575323
D229-0425.txt,239339
D229-0426.txt,526805
D229-0427.txt,
D229-0428.txt,190898
D229-0429.txt,321589
D229-0430.txt,
D229-0431.txt,482729
D229-0432.txt,536379
D229-0433.txt,278649
D229-0434.txt,
D229-0435.txt,
D229-0436.txt,209056
D229-0437.txt,209056
D229-0438.txt,
D229-0439.txt,
D229-0440.txt,
D229-0441.txt,
D229-0442.txt,
D229-0443.txt,
D229-0444.txt,
D229-0445.txt,255354
D229-0446.txt,
D229-0447.txt,
D229-0448.txt,309080
D229-0449.txt,456567
D229-0450.txt,
D229-0451.txt,260093
D229-0452.txt,
D229-0453.txt,286187
D229-0454.txt,
D229-0455.txt,460040
D229-0456.txt,
D229-0457.txt,
D229-0458.txt,477201
D229-0459.txt,550707
D229-0460.txt,
D229-0461.txt,550729
D229-0462.txt,
D229-0463.txt,
D229-0464.txt,
D229-0465.txt,389233
D229-0466.txt,372829
D229-0467.txt,389226
D229-0468.txt,
D229-0469.txt,372842,410533
D229-0470.txt,420915
D229-0471.txt,
D229-0472.txt,
D229-0473.txt,199186
D229-0474.txt,
D229-0475.txt,
D229-0476.txt,
D229-0477.txt,
D229-0478.txt,
D229-0479.txt,
D229-0480.txt,
D229-0481.txt,354644
D229-0482.txt,410540
D229-0483.txt,527258
D229-0484.txt,197701
D229-0485.txt,389234
D229-0486.txt,387893
D229-0487.txt,310425
D229-0488.txt,
D229-0489.txt,316939
D229-0490.txt,264081
D229-0491.txt,385079
D229-0492.txt,
D229-0493.txt,262323
D229-0494.txt,
D229-0495.txt,
D229-0496.txt,
D229-0497.txt,
D229-0498.txt,
D229-0499.txt,
D229-0500.txt,314991,325777
D229-0501.txt,
D229-0502.txt,
D229-0503.txt,
D229-0504.txt,363295
D229-0505.txt,307157
D229-0506.txt,
D229-0507.txt,
D229-0508.txt,108072
D229-0509.txt,
D229-0510.txt,372670
D229-0511.txt,
D229-0512.txt,107165
D229-0513.txt,499539
D229-0514.txt,109854
D229-0515.txt,
D229-0516.txt,
D229-0517.txt,526027
D229-0518.txt,327736
D229-0519.txt,
D229-0520.txt,
D229-0521.txt,
D229-0522.txt,
D229-0523.txt,164682
D229-0524.txt,
D229-0525.txt,
D229-0526.txt,328906
D229-0527.txt,
D229-0528.txt,432093
D229-0529.txt,
D229-0530.txt,
D229-0531.txt,
D229-0532.txt,
D229-0533.txt,370718
D229-0534.txt,415629
D229-0535.txt,
D229-0536.txt,507441
D229-0537.txt,520967
D229-0538.txt,
D229-0539.txt,
D229-0540.txt,209343
D229-0541.txt,
D229-0542.txt,
D229-0543.txt,
D229-0544.txt,498628
D229-0545.txt,320247
D229-0546.txt,
D229-0547.txt,308739
D229-0548.txt,281840
D229-0549.txt,139105
D229-0550.txt,
D229-0551.txt,139037
D229-0552.txt,276921
D229-0553.txt,
D229-0554.txt,285774
D229-0555.txt,568494
D229-0556.txt,
D229-0557.txt,568493
D229-0558.txt,550714
D229-0559.txt,550714
D229-0560.txt,
D229-0561.txt,
D229-0562.txt,263993
D229-0563.txt,536197
D229-0564.txt,536197
D229-0565.txt,
D229-0566.txt,199667
D229-0567.txt,
D229-0568.txt,
D229-0569.txt,570355
D229-0570.txt,
D229-0571.txt,299255
D229-0572.txt,395309
D229-0573.txt,280283
D229-0574.txt,438451
D229-0575.txt,277087
D229-0576.txt,470689
D229-0577.txt,
D229-0578.txt,
D229-0579.txt,367923
D229-0580.txt,314674
D229-0581.txt,426581
D229-0582.txt,363502
D229-0583.txt,
D229-0584.txt,209007
D229-0585.txt,438450
D229-0586.txt,413344
D229-0587.txt,422858
D229-0588.txt,
D229-0589.txt,
D229-0590.txt,
D229-0591.txt,
D229-0592.txt,205273
D229-0593.txt,553013
D229-0594.txt,139547
D229-0595.txt,359289
D229-0596.txt,493300
D229-0597.txt,553013,369323
D229-0598.txt,266810
D229-0599.txt,266810
D229-0600.txt,492986
D229-0601.txt,492986
D229-0602.txt,
D229-0603.txt,
D229-0604.txt,345387
D229-0605.txt,337133
D229-0606.txt,
D229-0607.txt,
D229-0608.txt,
D229-0609.txt,331211
D229-0610.txt,9540025
D229-0611.txt,
D229-0612.txt,354807
D229-0613.txt,
D229-0614.txt,297945
D229-0615.txt,
D229-0616.txt,
D229-0617.txt,462051,297982
D229-0618.txt,
D229-0619.txt,250849
D229-0620.txt,
D229-0621.txt,246327
D229-0622.txt,
D229-0623.txt,194449
D229-0624.txt,
D229-0625.txt,279692
D229-0626.txt,282857
D229-0627.txt,
D229-0628.txt,346970
D229-0629.txt,346845
D229-0630.txt,
D229-0631.txt,346965
D229-0632.txt,
D229-0633.txt,346966
D229-0634.txt,
D229-0635.txt,101388
D229-0636.txt,
D229-0637.txt,106688
D229-0638.txt,108746
D229-0639.txt,234564,286565
D229-0640.txt,273405
D229-0641.txt,273406
D229-0642.txt,106687
D229-0643.txt,
D229-0644.txt,106686
D229-0645.txt,106697
D229-0646.txt,
D229-0647.txt,104485
D229-0648.txt,393649
D229-0649.txt,393649
D229-0650.txt,393779
D229-0651.txt,393779
D229-0652.txt,
D229-0653.txt,
D229-0654.txt,
D229-0655.txt,
D229-0656.txt,284409
D229-0657.txt,284489
D229-0658.txt,
D229-0659.txt,
D229-0660.txt,
D229-0661.txt,
D229-0662.txt,
D229-0663.txt,
D229-0664.txt,
D229-0665.txt,
D229-0666.txt,332923
D229-0667.txt,353522,574335
D229-0668.txt,
D229-0669.txt,
D229-0670.txt,273294
D229-0671.txt,
D229-0672.txt,
D229-0673.txt,
D229-0674.txt,
D229-0675.txt,
D229-0676.txt,
D229-0677.txt,
D229-0678.txt,366812
D229-0679.txt,428351
D229-0680.txt,365906
D229-0681.txt,
D229-0682.txt,
D229-0683.txt,321160
D229-0684.txt,509504
D229-0685.txt,262519
D229-0686.txt,
D229-0687.txt,347905
D229-0688.txt,328159
D229-0689.txt,263793
D229-0690.txt,279782
D229-0691.txt,213113
D229-0692.txt,538567
D229-0693.txt,289523
D229-0694.txt,
D229-0695.txt,
D229-0696.txt,
D229-0697.txt,
D229-0698.txt,
D229-0699.txt,
D229-0700.txt,249377
D229-0701.txt,
D229-0702.txt,
D229-0703.txt,
D229-0704.txt,
D229-0705.txt,
D229-0706.txt,162647
D229-0707.txt,223029
D229-0708.txt,
D229-0709.txt,
D229-0710.txt,
D229-0711.txt,
D229-0712.txt,
D229-0713.txt,
D229-0714.txt,317009
D229-0715.txt,267094
D229-0716.txt,
D229-0717.txt,
D229-0718.txt,328397
D229-0719.txt,256331
D229-0720.txt,429745
D229-0721.txt,328121
D229-0722.txt,260471
D229-0723.txt,461051
D229-0724.txt,
D229-0725.txt,
D229-0726.txt,
D229-0727.txt,
D229-0728.txt,
D229-0729.txt,
D229-0730.txt,232000
D229-0731.txt,
D229-0732.txt,
D229-0733.txt,
D229-0734.txt,
D229-0735.txt,136031
D229-0736.txt,
D229-0737.txt,
D229-0738.txt,
D229-0739.txt,
D229-0740.txt,
D229-0741.txt,327021
D229-0742.txt,235776
D229-0743.txt,
D229-0744.txt,
D229-0745.txt,
D229-0746.txt,
D229-0747.txt,
D229-0748.txt,299609
D229-0749.txt,169089
D229-0750.txt,
D229-0751.txt,
D229-0752.txt,274020,274021
D229-0753.txt,7620777,564799,572550
D229-0754.txt,447887
D229-0755.txt,144413
D229-0756.txt,
D229-0757.txt,
D229-0758.txt,348273
D229-0759.txt,
D229-0760.txt,299150
D229-0761.txt,176909,348098
D229-0762.txt,247334
D229-0763.txt,247334
D229-0764.txt,
D229-0765.txt,222099
D229-0766.txt,313362
D229-0767.txt,134869,313362
D229-0768.txt,209771
D229-0769.txt,
D229-0770.txt,167372
D229-0771.txt,
D229-0772.txt,
D229-0773.txt,
D229-0774.txt,
D229-0775.txt,
D229-0776.txt,530766
D229-0777.txt,530766
D229-0778.txt,164721
D229-0779.txt,106255
D229-0780.txt,259025
D229-0781.txt,174587
D229-0782.txt,
D229-0783.txt,
D229-0784.txt,
D229-0785.txt,351053
D229-0786.txt,
D229-0787.txt,
D229-0788.txt,269927
D229-0789.txt,266232
D229-0790.txt,447058
D229-0791.txt,
D229-0792.txt,
D229-0793.txt,
D229-0794.txt,
D229-0795.txt,494867
D229-0796.txt,
D229-0797.txt,461071
D229-0798.txt,461071
D229-0799.txt,494867
D229-0800.txt,450278
D229-0801.txt,
D229-0802.txt,
D229-0803.txt,474032
D229-0804.txt,277846
D229-0805.txt,352914
D229-0806.txt,
D229-0807.txt,
D229-0808.txt,
D229-0809.txt,
D229-0810.txt,423282
D229-0811.txt,
D229-0812.txt,481441
D229-0813.txt,
D229-0814.txt,
D229-0815.txt,314850
D229-0816.txt,370594
D229-0817.txt,492955
D229-0818.txt,492955
D229-0819.txt,398639
D229-0820.txt,460449
D229-0821.txt,437322
D229-0822.txt,315830
D229-0823.txt,526835
D229-0824.txt,349235
D229-0825.txt,
D229-0826.txt,
D229-0827.txt,105351,261902
D229-0828.txt,107615,956307
D229-0829.txt,209345
D229-0830.txt,209345
D229-0831.txt,207530
D229-0832.txt,207503
D229-0833.txt,
D229-0834.txt,
D229-0835.txt,
D229-0836.txt,
D229-0837.txt,
D229-0838.txt,
D229-0839.txt,527564
D229-0840.txt,527993
D229-0841.txt,
D229-0842.txt,481443
D229-0843.txt,235790
D229-0844.txt,
D229-0845.txt,120381
D229-0846.txt,463443
D229-0847.txt,
D229-0848.txt,
D229-0849.txt,
D229-0850.txt,
D229-0851.txt,404831
D229-0852.txt,300265
D229-0853.txt,400968
D229-0854.txt,
D229-0855.txt,528845
D229-0856.txt,566780
D229-0857.txt,304105
D229-0858.txt,
D229-0859.txt,
D229-0860.txt,
D229-0861.txt,500243
D229-0862.txt,
D229-0863.txt,400328
D229-0864.txt,
D229-0865.txt,
D229-0866.txt,500149
D229-0867.txt,402609
D229-0868.txt,
D229-0869.txt,494638,9506986
D229-0870.txt,449742
D229-0871.txt,
D229-0872.txt,
D229-0873.txt,483028
D229-0874.txt,
D229-0875.txt,514253
D229-0876.txt,
D229-0877.txt,
D229-0878.txt,494854
D229-0879.txt,494854
D229-0880.txt,250570
D229-0881.txt,
D229-0882.txt,288661,367057
D229-0883.txt,398997
D229-0884.txt,
D229-0885.txt,500972
D229-0886.txt,527429
D229-0887.txt,
D229-0888.txt,
D229-0889.txt,302648
D229-0890.txt,
D229-0891.txt,403909
D229-0892.txt,
D229-0893.txt,301781
D229-0894.txt,527429
D229-0895.txt,
D229-0896.txt,340729
D229-0897.txt,
D229-0898.txt,359709
D229-0899.txt,359417
D229-0900.txt,
D229-0901.txt,545729
D229-0902.txt,
D229-0903.txt,431092,289494,308300,431092
D229-0904.txt,
D229-0905.txt,
D229-0906.txt,
D229-0907.txt,368675
D229-0908.txt,438043
D229-0909.txt,
D229-0910.txt,306406
D229-0911.txt,
D229-0912.txt,200903,475722
D229-0913.txt,200903,475722
D229-0914.txt,455087
D229-0915.txt,314366
D229-0916.txt,
D229-0917.txt,360562
D229-0918.txt,313605
D229-0919.txt,139901
D229-0920.txt,
D229-0921.txt,335550,155938
D229-0922.txt,492969
D229-0923.txt,406682,515648
D229-0924.txt,406432,492971
D229-0925.txt,280025
D229-0926.txt,
D229-0927.txt,0954051,498121
D229-0928.txt,387976
D229-0929.txt,
D229-0930.txt,
D229-0931.txt,
D229-0932.txt,360562
D229-0933.txt,
D229-0934.txt,009358,546102
D229-0935.txt,412770
D229-0936.txt,8910441,366575
D229-0937.txt,438985
D229-0938.txt,363200
D229-0939.txt,134128
D229-0940.txt,278251
D229-0941.txt,360329
D229-0942.txt,260791
D229-0943.txt,
D229-0944.txt,
D229-0945.txt,
D229-0946.txt,
D229-0947.txt,414620
D229-0948.txt,
D229-0949.txt,
D229-0950.txt,482117
D229-0951.txt,539245
D229-0952.txt,448984
D229-0953.txt,329947
D229-0954.txt,373583
D229-0955.txt,430616
D229-0956.txt,335275
D229-0957.txt,396673
D229-0958.txt,427569
D229-0959.txt,
D229-0960.txt,
D229-0961.txt,
D229-0962.txt,427581
D229-0963.txt,
D229-0964.txt,
D229-0965.txt,324241
D229-0966.txt,
D229-0967.txt,
D229-0968.txt,345143
D229-0969.txt,493353
D229-0970.txt,393033
D229-0971.txt,454528
D229-0972.txt,
D229-0973.txt,287597
D229-0974.txt,362722
D229-0975.txt,
D229-0976.txt,
D229-0977.txt,367629
D229-0978.txt,429436
D229-0979.txt,197692
D229-0980.txt,474304
D229-0981.txt,
D229-0982.txt,483948
D229-0983.txt,
D229-0984.txt,
D229-0985.txt,445032
D229-0986.txt,525899
D229-0987.txt,357543
D229-0988.txt,
D229-0989.txt,357541
D229-0990.txt,373532
D229-0991.txt,357542
D229-0992.txt,366234
D229-0993.txt,357544
D229-0994.txt,
D229-0995.txt,
D229-0996.txt,357564,197401
D229-0997.txt,359740
D229-0998.txt,359735
D229-0999.txt,367352
D229-1000.txt,373534
D229-1001.txt,427569
D229-1002.txt,357545
D229-1003.txt,366235
D229-1004.txt,373533
D229-1005.txt,359739
D229-1006.txt,
D229-1007.txt,367350
D229-1008.txt,367350
D229-1009.txt,
D229-1010.txt,432093
D229-1011.txt,553642
D229-1012.txt,553642
D229-1013.txt,
D229-1014.txt,
D229-1015.txt,
D229-1016.txt,
D229-1017.txt,
D229-1018.txt,
D229-1019.txt,
D229-1020.txt,
D229-1021.txt,273959
D229-1022.txt,
D229-1023.txt,276414
D229-1024.txt,
D229-1025.txt,
D229-1026.txt,
D229-1027.txt,
D229-1028.txt,
D229-1029.txt,
D229-1030.txt,
D229-1031.txt,
D229-1032.txt,360100
D229-1033.txt,
D229-1034.txt,
D229-1035.txt,
D229-1036.txt,
D229-1037.txt,
D229-1038.txt,
D229-1039.txt,
D229-1040.txt,
D229-1041.txt,450357
D229-1042.txt,
D229-1043.txt,
D229-1044.txt,
D229-1045.txt,309747
D229-1046.txt,
D229-1047.txt,
D229-1048.txt,
D229-1049.txt,
D229-1050.txt,
D229-1051.txt,
D229-1052.txt,
D229-1053.txt,
D229-1054.txt,
D229-1055.txt,
D229-1056.txt,
D229-1057.txt,
D229-1058.txt,
D229-1059.txt,
D229-1060.txt,
D229-1061.txt,
D229-1062.txt,
D229-1063.txt,
D229-1064.txt,334084
D229-1065.txt,
D229-1066.txt,
D229-1067.txt,
D229-1068.txt,
D229-1069.txt,
D229-1070.txt,
D229-1071.txt,
D229-1072.txt,
D229-1073.txt,
D229-1074.txt,
D229-1075.txt,
D229-1076.txt,
D229-1077.txt,
D229-1078.txt,
D229-1079.txt,
D229-1080.txt,
D229-1081.txt,158005
D229-1082.txt,
D229-1083.txt,
D229-1084.txt,196241
D229-1085.txt,359907
D229-1086.txt,108125
D229-1087.txt,
D229-1088.txt,285950
D229-1089.txt,196211
D229-1090.txt,359878
D229-1091.txt,
D229-1092.txt,
D229-1093.txt,
D229-1094.txt,
D229-1095.txt,108128
D229-1096.txt,108122
D229-1097.txt,
D229-1098.txt,
D229-1099.txt,
D229-1100.txt,
D229-1101.txt,
D229-1102.txt,
D229-1103.txt,182808
D229-1104.txt,
D229-1105.txt,
D229-1106.txt,
D229-1107.txt,271201
D229-1108.txt,
D229-1109.txt,
D229-1110.txt,
D229-1111.txt,211056
D229-1112.txt,
D229-1113.txt,
D229-1114.txt,
D229-1115.txt,
D229-1116.txt,
D229-1117.txt,
D229-1118.txt,
D229-1119.txt,
D229-1120.txt,
D229-1121.txt,
D229-1122.txt,
D229-1123.txt,
D229-1124.txt,
D229-1125.txt,
D229-1126.txt,
D229-1127.txt,131075
D229-1128.txt,306717
D229-1129.txt,
D229-1130.txt,
D229-1131.txt,130037
D229-1132.txt,379288
D229-1133.txt,102695
D229-1134.txt,
D229-1135.txt,
D229-1136.txt,
D229-1137.txt,333170
D229-1138.txt,
D229-1139.txt,
D229-1140.txt,
D229-1141.txt,
D229-1142.txt,
D229-1143.txt,
D229-1144.txt,346495
D229-1145.txt,
D229-1146.txt,259612
D229-1147.txt,
D229-1148.txt,433931
D229-1149.txt,346494
D229-1150.txt,
D229-1151.txt,131124
D229-1152.txt,
D229-1153.txt,134057
D229-1154.txt,131122
D229-1155.txt,131116
D229-1156.txt,323404
D229-1157.txt,
D229-1158.txt,
D229-1159.txt,
D229-1160.txt,
D229-1161.txt,
D229-1162.txt,
D229-1163.txt,107774
D229-1164.txt,130344
D229-1165.txt,283521
D229-1166.txt,256490,216970
D229-1167.txt,310171
D229-1168.txt,
D229-1169.txt,394948
D229-1170.txt,338209
D229-1171.txt,
D229-1172.txt,
D229-1173.txt,
D229-1174.txt,455461
D229-1175.txt,116352
D229-1176.txt,130344
D229-1177.txt,
D229-1178.txt,
D229-1179.txt,
D229-1180.txt,
D229-1181.txt,
D229-1182.txt,
D229-1183.txt,
D229-1184.txt,389368
D229-1185.txt,420071
D229-1186.txt,131111
D229-1187.txt,450194
D229-1188.txt,
D229-1189.txt,
D229-1190.txt,
D229-1191.txt,285797
D229-1192.txt,
D229-1193.txt,298014
D229-1194.txt,
D229-1195.txt,
D229-1196.txt,
D229-1197.txt,264863
D229-1198.txt,
D229-1199.txt,
D229-1200.txt,
D229-1201.txt,
D229-1202.txt,
D229-1203.txt,168608
D229-1204.txt,
D229-1205.txt,
D229-1206.txt,
D229-1207.txt,365909
D229-1208.txt,
D229-1209.txt,
D229-1210.txt,811209,438068
D229-1211.txt,
D229-1212.txt,
D229-1213.txt,
D229-1214.txt,
D229-1215.txt,
D229-1216.txt,104987
D229-1217.txt,
D229-1218.txt,
D229-1219.txt,
D229-1220.txt,
D229-1221.txt,
D229-1222.txt,
D229-1223.txt,
D229-1224.txt,
D229-1225.txt,
D229-1226.txt,
D229-1227.txt,429382
D229-1228.txt,449900
D229-1229.txt,
D229-1230.txt,
D229-1231.txt,
D229-1232.txt,
D229-1233.txt,
D229-1234.txt,2281361
D229-1235.txt,
D229-1236.txt,
D229-1237.txt,463349
D229-1238.txt,
D229-1239.txt,304063
D229-1240.txt,300275
D229-1241.txt,
D229-1242.txt,
D229-1243.txt,
D229-1244.txt,
D229-1245.txt,
D229-1246.txt,
D229-1247.txt,
D229-1248.txt,
D229-1249.txt,
D229-1250.txt,
D229-1251.txt,
D229-1252.txt,124694
D229-1253.txt,235468
D229-1254.txt,
D229-1255.txt,
D229-1256.txt,
D229-1257.txt,404454
D229-1258.txt,
D229-1259.txt,
D229-1260.txt,
D229-1261.txt,230856
D229-1262.txt,136135
D229-1263.txt,
D229-1264.txt,
D229-1265.txt,
D229-1266.txt,
D229-1267.txt,
D229-1268.txt,470529
D229-1269.txt,470533
D229-1270.txt,
D229-1271.txt,
D229-1272.txt,
D229-1273.txt,
D229-1274.txt,
D229-1275.txt,
D229-1276.txt,529363
D229-1277.txt,
D229-1278.txt,
D229-1279.txt,
D229-1280.txt,
D229-1281.txt,400599
D229-1282.txt,
D229-1283.txt,237619,197003
D229-1284.txt,528253
D229-1285.txt,427382
D229-1286.txt,303970
D229-1287.txt,302943
D229-1288.txt,
D229-1289.txt,502378
D229-1290.txt,501369
D229-1291.txt,302707
D229-1292.txt,331856
D229-1293.txt,
D229-1294.txt,434078
D229-1295.txt,430501
D229-1296.txt,
D229-1297.txt,564607
D229-1298.txt,352563
D229-1299.txt,
D229-1300.txt,
D229-1301.txt,359830
D229-1302.txt,359829
D229-1303.txt,
D229-1304.txt,
D229-1305.txt,
D229-1306.txt,166458
D229-1307.txt,
D229-1308.txt,
D229-1309.txt,
D229-1310.txt,130704
D229-1311.txt,1310873
D229-1312.txt,
D229-1313.txt,130467
D229-1314.txt,
D229-1315.txt,
D229-1316.txt,
D229-1317.txt,132084
D229-1318.txt,
D229-1319.txt,
D229-1320.txt,289456
D229-1321.txt,
D229-1322.txt,
D229-1323.txt,507643
D229-1324.txt,
D229-1325.txt,258064
D229-1326.txt,
D229-1327.txt,396909
D229-1328.txt,396909
D229-1329.txt,493744
D229-1330.txt,493744
D229-1331.txt,449359
D229-1332.txt,239597
D229-1333.txt,
D229-1334.txt,
D229-1335.txt,
D229-1336.txt,
D229-1337.txt,353243
D229-1338.txt,353243
D229-1339.txt,
D229-1340.txt,309086
D229-1341.txt,
D229-1342.txt,
D229-1343.txt,
D229-1344.txt,
D229-1345.txt,481906
D229-1346.txt,
D229-1347.txt,
D229-1348.txt,
D229-1349.txt,
D229-1350.txt,
D229-1351.txt,
D229-1352.txt,
D229-1353.txt,
D229-1354.txt,
D229-1355.txt,
D229-1356.txt,
D229-1357.txt,207949
D229-1358.txt,305514
D229-1359.txt,305514
D229-1360.txt,
D229-1361.txt,
D229-1362.txt,
D229-1363.txt,
D229-1364.txt,
D229-1365.txt,
D229-1366.txt,336586
D229-1367.txt,
D249-0001.txt,
D249-0002.txt,
D249-0003.txt,
D249-0004.txt,
D249-0005.txt,347070
D249-0006.txt,194045
D249-0007.txt,
D249-0008.txt,
D249-0009.txt,
D249-0010.txt,
D249-0011.txt,
D249-0012.txt,
D249-0013.txt,170672
D249-0014.txt,368537
D249-0015.txt,
D249-0016.txt,193668
D249-0017.txt,
D249-0018.txt,364664,328962
D249-0019.txt,
D249-0020.txt,
D249-0021.txt,317622
D249-0022.txt,
D249-0023.txt,
D249-0024.txt,
D249-0025.txt,211882
D249-0026.txt,439885
D249-0027.txt,
D249-0028.txt,
D249-0029.txt,
D249-0030.txt,
D249-0031.txt,215674
D249-0032.txt,498953,579346,008894
D249-0033.txt,529278
D249-0034.txt,529278
D249-0035.txt,
D249-0036.txt,529278
D249-0037.txt,482270
D249-0038.txt,292894
D249-0039.txt,292809
D249-0040.txt,292762
D249-0041.txt,
D249-0042.txt,
D249-0043.txt,
D249-0044.txt,388877
D249-0045.txt,388877
D249-0046.txt,116539
D249-0047.txt,
D249-0048.txt,
D249-0049.txt,254905
D249-0050.txt,226435
D249-0051.txt,
D249-0052.txt,
D249-0053.txt,
D249-0054.txt,
D249-0055.txt,
D249-0056.txt,
D249-0057.txt,335131
D249-0058.txt,
D249-0059.txt,
D249-0060.txt,395634
D249-0061.txt,
D249-0062.txt,
D249-0063.txt,
D249-0064.txt,
D249-0065.txt,
D249-0066.txt,105256,446829
D249-0067.txt,
D249-0068.txt,
D249-0069.txt,263708
D249-0070.txt,
D249-0071.txt,
D249-0072.txt,
D249-0073.txt,
D249-0074.txt,
D249-0075.txt,525467
D249-0076.txt,525467
D249-0077.txt,525478
D249-0078.txt,525478
D249-0079.txt,525473
D249-0080.txt,525473
D249-0081.txt,
D249-0082.txt,307867
D249-0083.txt,329829
D249-0084.txt,
D249-0085.txt,934742
D249-0086.txt,
D249-0087.txt,361685
D249-0088.txt,
D249-0089.txt,
D249-0090.txt,587122
D249-0091.txt,
D249-0092.txt,
D249-0093.txt,
D249-0094.txt,
D249-0095.txt,476752
D249-0096.txt,476767
D249-0097.txt,
D249-0098.txt,
D249-0099.txt,
D249-0100.txt,
D249-0101.txt,
D249-0102.txt,354259
D249-0103.txt,560523
D249-0104.txt,159382
D249-0105.txt,133389
D249-0106.txt,
D249-0107.txt,252221
D249-0108.txt,
D249-0109.txt,333586
D249-0110.txt,
D249-0111.txt,345686
D249-0112.txt,
D249-0113.txt,
D249-0114.txt,206662
D249-0115.txt,116430
D249-0116.txt,165337
D249-0117.txt,
D249-0118.txt,
D249-0119.txt,576846
D249-0120.txt,576846
D249-0121.txt,
D249-0122.txt,
D249-0123.txt,
D249-0124.txt,
D249-0125.txt,
D249-0126.txt,
D249-0127.txt,160483
D249-0128.txt,
D249-0129.txt,
D249-0130.txt,
D249-0131.txt,
D249-0132.txt,
D249-0133.txt,142961
D249-0134.txt,184753
D249-0135.txt,
D249-0136.txt,297020
D249-0137.txt,
D249-0138.txt,
D249-0139.txt,
D249-0140.txt,
D249-0141.txt,
D249-0142.txt,325076
D249-0143.txt,227349
D249-0144.txt,
D249-0145.txt,490779
D249-0146.txt,276104
D249-0147.txt,
D249-0148.txt,
D249-0149.txt,336932
D249-0150.txt,
D249-0151.txt,278544,291137
D249-0152.txt,330170
D249-0153.txt,329557
D249-0154.txt,285270
D249-0155.txt,325474
D249-0156.txt,
D249-0157.txt,265092
D249-0158.txt,327200
D249-0159.txt,327200
D249-0160.txt,183733
D249-0161.txt,260415
D249-0162.txt,
D249-0163.txt,524976
D249-0164.txt,
D249-0165.txt,536009,536010
D249-0166.txt,
D249-0167.txt,255759,299038
D249-0168.txt,
D249-0169.txt,224395
D249-0170.txt,
D249-0171.txt,464637
D249-0172.txt,
D249-0173.txt,
D249-0174.txt,195255,255475
D249-0175.txt,477555
D249-0176.txt,429655
D249-0177.txt,213364
D249-0178.txt,
D249-0179.txt,
D249-0180.txt,
D249-0181.txt,
D249-0182.txt,
D249-0183.txt,161258
D249-0184.txt,
D249-0185.txt,
D249-0186.txt,
D249-0187.txt,328019
D249-0188.txt,196659
D249-0189.txt,
D249-0190.txt,
D249-0191.txt,366010
D249-0192.txt,329753
D249-0193.txt,
D249-0194.txt,
D249-0195.txt,368856
D249-0196.txt,
D249-0197.txt,
D249-0198.txt,316335
D249-0199.txt,316334
D249-0200.txt,223777
D249-0201.txt,
D249-0202.txt,132234
D249-0203.txt,
D249-0204.txt,
